[YIdeal]
3502	
x	y
655.851	-668.039
656.142	-668.326
656.433	-668.612
656.723	-668.898
657.014	-669.184
657.305	-669.47
657.595	-669.756
657.886	-670.042
658.176	-670.328
658.467	-670.614
658.757	-670.9
659.048	-671.185
659.338	-671.471
659.629	-671.757
659.919	-672.043
660.21	-672.329
660.5	-672.614
660.79	-672.9
661.081	-673.186
661.371	-673.471
661.661	-673.757
661.952	-674.042
662.242	-674.328
662.532	-674.613
662.822	-674.899
663.112	-675.184
663.403	-675.469
663.693	-675.755
663.983	-676.04
664.273	-676.325
664.563	-676.611
664.853	-676.896
665.143	-677.181
665.433	-677.466
665.723	-677.751
666.013	-678.036
666.303	-678.322
666.593	-678.607
666.883	-678.892
667.173	-679.177
667.463	-679.461
667.752	-679.746
668.042	-680.031
668.332	-680.316
668.622	-680.601
668.912	-680.886
669.201	-681.171
669.491	-681.455
669.781	-681.74
670.07	-682.025
670.36	-682.309
670.65	-682.594
670.939	-682.878
671.229	-683.163
671.518	-683.447
671.808	-683.732
672.097	-684.016
672.387	-684.301
672.676	-684.585
672.966	-684.87
673.255	-685.154
673.545	-685.438
673.834	-685.722
674.123	-686.007
674.413	-686.291
674.702	-686.575
674.991	-686.859
675.281	-687.143
675.57	-687.427
675.859	-687.711
676.148	-687.995
676.437	-688.279
676.727	-688.563
677.016	-688.847
677.305	-689.131
677.594	-689.415
677.883	-689.699
678.172	-689.983
678.461	-690.266
678.75	-690.55
679.039	-690.834
679.328	-691.117
679.617	-691.401
679.906	-691.685
680.195	-691.968
680.484	-692.252
680.773	-692.535
681.061	-692.819
681.35	-693.102
681.639	-693.386
681.928	-693.669
682.217	-693.952
682.505	-694.236
682.794	-694.519
683.083	-694.802
683.371	-695.086
683.66	-695.369
683.949	-695.652
684.237	-695.935
684.526	-696.218
684.814	-696.501
685.103	-696.784
685.391	-697.067
685.68	-697.35
685.968	-697.633
686.257	-697.916
686.545	-698.199
686.834	-698.482
687.122	-698.765
687.41	-699.048
687.699	-699.331
687.987	-699.613
688.275	-699.896
688.564	-700.179
688.852	-700.461
689.14	-700.744
689.428	-701.027
689.717	-701.309
690.005	-701.592
690.293	-701.874
690.581	-702.157
690.869	-702.439
691.157	-702.721
691.445	-703.004
691.733	-703.286
692.021	-703.568
692.309	-703.851
692.597	-704.133
692.885	-704.415
693.173	-704.697
693.461	-704.98
693.749	-705.262
694.037	-705.544
694.325	-705.826
694.613	-706.108
694.9	-706.39
695.188	-706.672
695.476	-706.954
695.764	-707.236
696.051	-707.518
696.339	-707.799
696.627	-708.081
696.914	-708.363
697.202	-708.645
697.49	-708.927
697.777	-709.208
698.065	-709.49
698.352	-709.772
698.64	-710.053
698.928	-710.335
699.215	-710.616
699.502	-710.898
699.79	-711.179
700.077	-711.461
700.365	-711.742
700.652	-712.024
700.94	-712.305
701.227	-712.586
701.514	-712.868
701.801	-713.149
702.089	-713.43
702.376	-713.711
702.663	-713.993
702.95	-714.274
703.238	-714.555
703.525	-714.836
703.812	-715.117
704.099	-715.398
704.386	-715.679
704.673	-715.96
704.96	-716.241
705.247	-716.522
705.534	-716.803
705.821	-717.083
706.108	-717.364
706.395	-717.645
706.682	-717.926
706.969	-718.206
707.256	-718.487
707.543	-718.768
707.83	-719.048
708.117	-719.329
708.404	-719.61
708.69	-719.89
708.977	-720.171
709.264	-720.451
709.551	-720.732
709.837	-721.012
710.124	-721.292
710.411	-721.573
710.697	-721.853
710.984	-722.133
711.27	-722.414
711.557	-722.694
711.844	-722.974
712.13	-723.254
712.417	-723.534
712.703	-723.814
712.99	-724.095
713.276	-724.375
713.563	-724.655
713.849	-724.935
714.135	-725.215
714.422	-725.494
714.708	-725.774
714.994	-726.054
715.281	-726.334
715.567	-726.614
715.853	-726.894
716.139	-727.173
716.426	-727.453
716.712	-727.733
716.998	-728.012
717.284	-728.292
717.57	-728.572
717.857	-728.851
718.143	-729.131
718.429	-729.41
718.715	-729.69
719.001	-729.969
719.287	-730.249
719.573	-730.528
719.859	-730.807
720.145	-731.087
720.431	-731.366
720.717	-731.645
721.002	-731.924
721.288	-732.203
721.574	-732.483
721.86	-732.762
722.146	-733.041
722.432	-733.32
722.717	-733.599
723.003	-733.878
723.289	-734.157
723.574	-734.436
723.86	-734.715
724.146	-734.994
724.431	-735.273
724.717	-735.551
725.003	-735.83
725.288	-736.109
725.574	-736.388
725.859	-736.666
726.145	-736.945
726.43	-737.224
726.716	-737.502
727.001	-737.781
727.287	-738.06
727.572	-738.338
727.857	-738.617
728.143	-738.895
728.428	-739.173
728.713	-739.452
728.999	-739.73
729.284	-740.009
729.569	-740.287
729.855	-740.565
730.14	-740.843
730.425	-741.122
730.71	-741.4
730.995	-741.678
731.28	-741.956
731.566	-742.234
731.851	-742.512
732.136	-742.79
732.421	-743.068
732.706	-743.346
732.991	-743.624
733.276	-743.902
733.561	-744.18
733.846	-744.458
734.131	-744.736
734.416	-745.014
734.7	-745.291
734.985	-745.569
735.27	-745.847
735.555	-746.125
735.84	-746.402
736.125	-746.68
736.409	-746.957
736.694	-747.235
736.979	-747.512
737.264	-747.79
737.548	-748.067
737.833	-748.345
738.117	-748.622
738.402	-748.9
738.687	-749.177
738.971	-749.454
739.256	-749.732
739.54	-750.009
739.825	-750.286
740.109	-750.563
740.394	-750.84
740.678	-751.118
740.963	-751.395
741.247	-751.672
741.532	-751.949
741.816	-752.226
742.1	-752.503
742.385	-752.78
742.669	-753.057
742.953	-753.334
743.237	-753.61
743.522	-753.887
743.806	-754.164
744.09	-754.441
744.374	-754.718
744.658	-754.994
744.943	-755.271
745.227	-755.548
745.511	-755.824
745.795	-756.101
746.079	-756.378
746.363	-756.654
746.647	-756.931
746.931	-757.207
747.215	-757.483
747.499	-757.76
747.783	-758.036
748.067	-758.313
748.351	-758.589
748.635	-758.865
748.918	-759.142
749.202	-759.418
749.486	-759.694
749.77	-759.97
750.054	-760.246
750.337	-760.522
750.621	-760.799
750.905	-761.075
751.188	-761.351
751.472	-761.627
751.756	-761.903
752.039	-762.179
752.323	-762.454
752.607	-762.73
752.89	-763.006
753.174	-763.282
753.457	-763.558
753.741	-763.834
754.024	-764.109
754.308	-764.385
754.591	-764.661
754.875	-764.936
755.158	-765.212
755.441	-765.487
755.725	-765.763
756.008	-766.039
756.291	-766.314
756.575	-766.589
756.858	-766.865
757.141	-767.14
757.424	-767.416
757.708	-767.691
757.991	-767.966
758.274	-768.242
758.557	-768.517
758.84	-768.792
759.123	-769.067
759.406	-769.342
759.689	-769.618
759.973	-769.893
760.256	-770.168
760.539	-770.443
760.822	-770.718
761.105	-770.993
761.387	-771.268
761.67	-771.543
761.953	-771.818
762.236	-772.092
762.519	-772.367
762.802	-772.642
763.085	-772.917
763.368	-773.192
763.65	-773.466
763.933	-773.741
764.216	-774.016
764.499	-774.29
764.781	-774.565
765.064	-774.84
765.347	-775.114
765.629	-775.389
765.912	-775.663
766.194	-775.937
766.477	-776.212
766.76	-776.486
767.042	-776.761
767.325	-777.035
767.607	-777.309
767.89	-777.584
768.172	-777.858
768.454	-778.132
768.737	-778.406
769.019	-778.68
769.302	-778.955
769.584	-779.229
769.866	-779.503
770.149	-779.777
770.431	-780.051
770.713	-780.325
770.995	-780.599
771.278	-780.873
771.56	-781.146
771.842	-781.42
772.124	-781.694
772.406	-781.968
772.689	-782.242
772.971	-782.515
773.253	-782.789
773.535	-783.063
773.817	-783.337
774.099	-783.61
774.381	-783.884
774.663	-784.157
774.945	-784.431
775.227	-784.704
775.509	-784.978
775.791	-785.251
776.073	-785.525
776.354	-785.798
776.636	-786.071
776.918	-786.345
777.2	-786.618
777.482	-786.891
777.763	-787.165
778.045	-787.438
778.327	-787.711
778.609	-787.984
778.89	-788.257
779.172	-788.53
779.454	-788.803
779.735	-789.076
780.017	-789.349
780.298	-789.622
780.58	-789.895
780.861	-790.168
781.143	-790.441
781.424	-790.714
781.706	-790.987
781.987	-791.26
782.269	-791.532
782.55	-791.805
782.832	-792.078
783.113	-792.351
783.394	-792.623
783.676	-792.896
783.957	-793.168
784.238	-793.441
784.52	-793.714
784.801	-793.986
785.082	-794.259
785.363	-794.531
785.645	-794.803
785.926	-795.076
786.207	-795.348
786.488	-795.62
786.769	-795.893
787.05	-796.165
787.331	-796.437
787.612	-796.71
787.893	-796.982
788.174	-797.254
788.455	-797.526
788.736	-797.798
789.017	-798.07
789.298	-798.342
789.579	-798.614
789.86	-798.886
790.141	-799.158
790.422	-799.43
790.703	-799.702
790.983	-799.974
791.264	-800.246
791.545	-800.517
791.826	-800.789
792.106	-801.061
792.387	-801.333
792.668	-801.604
792.949	-801.876
793.229	-802.148
793.51	-802.419
793.79	-802.691
794.071	-802.962
794.352	-803.234
794.632	-803.505
794.913	-803.777
795.193	-804.048
795.474	-804.32
795.754	-804.591
796.035	-804.862
796.315	-805.134
796.595	-805.405
796.876	-805.676
797.156	-805.947
797.437	-806.219
797.717	-806.49
797.997	-806.761
798.277	-807.032
798.558	-807.303
798.838	-807.574
799.118	-807.845
799.398	-808.116
799.679	-808.387
799.959	-808.658
800.239	-808.929
800.519	-809.2
800.799	-809.471
801.079	-809.741
801.359	-810.012
801.639	-810.283
801.919	-810.554
802.199	-810.824
802.479	-811.095
802.759	-811.366
803.039	-811.636
803.319	-811.907
803.599	-812.177
803.879	-812.448
804.159	-812.718
804.439	-812.989
804.719	-813.259
804.998	-813.53
805.278	-813.8
805.558	-814.07
805.838	-814.341
806.118	-814.611
806.397	-814.881
806.677	-815.151
806.957	-815.422
807.236	-815.692
807.516	-815.962
807.795	-816.232
808.075	-816.502
808.355	-816.772
808.634	-817.042
808.914	-817.312
809.193	-817.582
809.473	-817.852
809.752	-818.122
810.032	-818.392
810.311	-818.662
810.591	-818.932
810.87	-819.201
811.149	-819.471
811.429	-819.741
811.708	-820.011
811.987	-820.28
812.267	-820.55
812.546	-820.82
812.825	-821.089
813.104	-821.359
813.384	-821.628
813.663	-821.898
813.942	-822.167
814.221	-822.437
814.5	-822.706
814.779	-822.975
815.058	-823.245
815.338	-823.514
815.617	-823.783
815.896	-824.053
816.175	-824.322
816.454	-824.591
816.733	-824.86
817.012	-825.129
817.291	-825.399
817.569	-825.668
817.848	-825.937
818.127	-826.206
818.406	-826.475
818.685	-826.744
818.964	-827.013
819.243	-827.282
819.521	-827.551
819.8	-827.819
820.079	-828.088
820.358	-828.357
820.636	-828.626
820.915	-828.895
821.194	-829.163
821.472	-829.432
821.751	-829.701
822.029	-829.969
822.308	-830.238
822.587	-830.506
822.865	-830.775
823.144	-831.043
823.422	-831.312
823.701	-831.58
823.979	-831.849
824.258	-832.117
824.536	-832.386
824.814	-832.654
825.093	-832.922
825.371	-833.191
825.65	-833.459
825.928	-833.727
826.206	-833.995
826.484	-834.263
826.763	-834.532
827.041	-834.8
827.319	-835.068
827.597	-835.336
827.876	-835.604
828.154	-835.872
828.432	-836.14
828.71	-836.408
828.988	-836.676
829.266	-836.944
829.544	-837.211
829.822	-837.479
830.1	-837.747
830.378	-838.015
830.656	-838.283
830.934	-838.55
831.212	-838.818
831.49	-839.086
831.768	-839.353
832.046	-839.621
832.324	-839.888
832.602	-840.156
832.88	-840.423
833.158	-840.691
833.435	-840.958
833.713	-841.226
833.991	-841.493
834.269	-841.761
834.546	-842.028
834.824	-842.295
835.102	-842.562
835.379	-842.83
835.657	-843.097
835.935	-843.364
836.212	-843.631
836.49	-843.898
836.767	-844.166
837.045	-844.433
837.323	-844.7
837.6	-844.967
837.878	-845.234
838.155	-845.501
838.432	-845.768
838.71	-846.034
838.987	-846.301
839.265	-846.568
839.542	-846.835
839.819	-847.102
840.097	-847.369
840.374	-847.635
840.651	-847.902
840.929	-848.169
841.206	-848.435
841.483	-848.702
841.76	-848.969
842.038	-849.235
842.315	-849.502
842.592	-849.768
842.869	-850.035
843.146	-850.301
843.423	-850.567
843.7	-850.834
843.977	-851.1
844.254	-851.367
844.531	-851.633
844.808	-851.899
845.085	-852.165
845.362	-852.432
845.639	-852.698
845.916	-852.964
846.193	-853.23
846.47	-853.496
846.747	-853.762
847.024	-854.028
847.301	-854.294
847.577	-854.56
847.854	-854.826
848.131	-855.092
848.408	-855.358
848.684	-855.624
848.961	-855.89
849.238	-856.156
849.515	-856.421
849.791	-856.687
850.068	-856.953
850.344	-857.219
850.621	-857.484
850.898	-857.75
851.174	-858.016
851.451	-858.281
851.727	-858.547
852.004	-858.812
852.28	-859.078
852.557	-859.343
852.833	-859.609
853.11	-859.874
853.386	-860.14
853.662	-860.405
853.939	-860.67
854.215	-860.936
854.491	-861.201
854.768	-861.466
855.044	-861.731
855.32	-861.997
855.596	-862.262
855.873	-862.527
856.149	-862.792
856.425	-863.057
856.701	-863.322
856.977	-863.587
857.254	-863.852
857.53	-864.117
857.806	-864.382
858.082	-864.647
858.358	-864.912
858.634	-865.177
858.91	-865.441
859.186	-865.706
859.462	-865.971
859.738	-866.236
860.014	-866.5
860.29	-866.765
860.566	-867.03
860.842	-867.294
861.117	-867.559
861.393	-867.824
861.669	-868.088
861.945	-868.353
862.221	-868.617
862.496	-868.882
862.772	-869.146
863.048	-869.41
863.324	-869.675
863.599	-869.939
863.875	-870.203
864.151	-870.468
864.426	-870.732
864.702	-870.996
864.977	-871.26
865.253	-871.525
865.529	-871.789
865.804	-872.053
866.08	-872.317
866.355	-872.581
866.631	-872.845
866.906	-873.109
867.182	-873.373
867.457	-873.637
867.732	-873.901
868.008	-874.165
868.283	-874.429
868.558	-874.693
868.834	-874.956
869.109	-875.22
869.384	-875.484
869.66	-875.748
869.935	-876.011
870.21	-876.275
870.485	-876.539
870.76	-876.802
871.036	-877.066
871.311	-877.329
871.586	-877.593
871.861	-877.856
872.136	-878.12
872.411	-878.383
872.686	-878.647
872.961	-878.91
873.236	-879.173
873.511	-879.437
873.786	-879.7
874.061	-879.963
874.336	-880.227
874.611	-880.49
874.886	-880.753
875.161	-881.016
875.436	-881.279
875.711	-881.542
875.985	-881.806
876.26	-882.069
876.535	-882.332
876.81	-882.595
877.085	-882.858
877.359	-883.12
877.634	-883.383
877.909	-883.646
878.183	-883.909
878.458	-884.172
878.733	-884.435
879.007	-884.698
879.282	-884.96
879.556	-885.223
879.831	-885.486
880.106	-885.748
880.38	-886.011
880.655	-886.274
880.929	-886.536
881.204	-886.799
881.478	-887.061
881.752	-887.324
882.027	-887.586
882.301	-887.849
882.576	-888.111
882.85	-888.373
883.124	-888.636
883.399	-888.898
883.673	-889.16
883.947	-889.423
884.221	-889.685
884.496	-889.947
884.77	-890.209
885.044	-890.471
885.318	-890.734
885.592	-890.996
885.867	-891.258
886.141	-891.52
886.415	-891.782
886.689	-892.044
886.963	-892.306
887.237	-892.568
887.511	-892.83
887.785	-893.091
888.059	-893.353
888.333	-893.615
888.607	-893.877
888.881	-894.139
889.155	-894.4
889.429	-894.662
889.702	-894.924
889.976	-895.185
890.25	-895.447
890.524	-895.709
890.798	-895.97
891.072	-896.232
891.345	-896.493
891.619	-896.755
891.893	-897.016
892.167	-897.278
892.44	-897.539
892.714	-897.8
892.988	-898.062
893.261	-898.323
893.535	-898.584
893.808	-898.846
894.082	-899.107
894.355	-899.368
894.629	-899.629
894.903	-899.89
895.176	-900.152
895.449	-900.413
895.723	-900.674
895.996	-900.935
896.27	-901.196
896.543	-901.457
896.817	-901.718
897.09	-901.979
897.363	-902.24
897.637	-902.5
897.91	-902.761
898.183	-903.022
898.457	-903.283
898.73	-903.544
899.003	-903.804
899.276	-904.065
899.549	-904.326
899.823	-904.586
900.096	-904.847
900.369	-905.108
900.642	-905.368
900.915	-905.629
901.188	-905.889
901.461	-906.15
901.734	-906.41
902.007	-906.671
902.28	-906.931
902.553	-907.191
902.826	-907.452
903.099	-907.712
903.372	-907.972
903.645	-908.233
903.918	-908.493
904.191	-908.753
904.464	-909.013
904.737	-909.273
905.009	-909.534
905.282	-909.794
905.555	-910.054
905.828	-910.314
906.1	-910.574
906.373	-910.834
906.646	-911.094
906.919	-911.354
907.191	-911.614
907.464	-911.873
907.737	-912.133
908.009	-912.393
908.282	-912.653
908.554	-912.913
908.827	-913.172
909.099	-913.432
909.372	-913.692
909.644	-913.951
909.917	-914.211
910.189	-914.471
910.462	-914.73
910.734	-914.99
911.007	-915.249
911.279	-915.509
911.551	-915.768
911.824	-916.028
912.096	-916.287
912.368	-916.546
912.641	-916.806
912.913	-917.065
913.185	-917.324
913.458	-917.584
913.73	-917.843
914.002	-918.102
914.274	-918.361
914.546	-918.62
914.818	-918.88
915.091	-919.139
915.363	-919.398
915.635	-919.657
915.907	-919.916
916.179	-920.175
916.451	-920.434
916.723	-920.693
916.995	-920.952
917.267	-921.211
917.539	-921.469
917.811	-921.728
918.083	-921.987
918.355	-922.246
918.627	-922.505
918.898	-922.763
919.17	-923.022
919.442	-923.281
919.714	-923.539
919.986	-923.798
920.257	-924.056
920.529	-924.315
920.801	-924.573
921.073	-924.832
921.344	-925.09
921.616	-925.349
921.888	-925.607
922.159	-925.866
922.431	-926.124
922.703	-926.382
922.974	-926.641
923.246	-926.899
923.517	-927.157
923.789	-927.415
924.06	-927.674
924.332	-927.932
924.603	-928.19
924.875	-928.448
925.146	-928.706
925.418	-928.964
925.689	-929.222
925.961	-929.48
926.232	-929.738
926.503	-929.996
926.775	-930.254
927.046	-930.512
927.317	-930.77
927.588	-931.028
927.86	-931.285
928.131	-931.543
928.402	-931.801
928.673	-932.059
928.945	-932.316
929.216	-932.574
929.487	-932.832
929.758	-933.089
930.029	-933.347
930.3	-933.605
930.571	-933.862
930.842	-934.12
931.113	-934.377
931.384	-934.635
931.655	-934.892
931.926	-935.149
932.197	-935.407
932.468	-935.664
932.739	-935.921
933.01	-936.179
933.281	-936.436
933.552	-936.693
933.823	-936.95
934.094	-937.208
934.364	-937.465
934.635	-937.722
934.906	-937.979
935.177	-938.236
935.448	-938.493
935.718	-938.75
935.989	-939.007
936.26	-939.264
936.53	-939.521
936.801	-939.778
937.072	-940.035
937.342	-940.292
937.613	-940.548
937.883	-940.805
938.154	-941.062
938.425	-941.319
938.695	-941.575
938.966	-941.832
939.236	-942.089
939.507	-942.345
939.777	-942.602
940.047	-942.859
940.318	-943.115
940.588	-943.372
940.859	-943.628
941.129	-943.885
941.399	-944.141
941.67	-944.397
941.94	-944.654
942.21	-944.91
942.48	-945.167
942.751	-945.423
943.021	-945.679
943.291	-945.935
943.561	-946.192
943.832	-946.448
944.102	-946.704
944.372	-946.96
944.642	-947.216
944.912	-947.472
945.182	-947.728
945.452	-947.984
945.722	-948.24
945.992	-948.496
946.262	-948.752
946.532	-949.008
946.802	-949.264
947.072	-949.52
947.342	-949.776
947.612	-950.032
947.882	-950.287
948.152	-950.543
948.422	-950.799
948.692	-951.055
948.961	-951.31
949.231	-951.566
949.501	-951.822
949.771	-952.077
950.041	-952.333
950.31	-952.588
950.58	-952.844
950.85	-953.099
951.119	-953.355
951.389	-953.61
951.659	-953.866
951.928	-954.121
952.198	-954.376
952.468	-954.632
952.737	-954.887
953.007	-955.142
953.276	-955.398
953.546	-955.653
953.815	-955.908
954.085	-956.163
954.354	-956.418
954.624	-956.673
954.893	-956.928
955.163	-957.184
955.432	-957.439
955.701	-957.694
955.971	-957.949
956.24	-958.203
956.509	-958.458
956.779	-958.713
957.048	-958.968
957.317	-959.223
957.587	-959.478
957.856	-959.733
958.125	-959.987
958.394	-960.242
958.663	-960.497
958.933	-960.751
959.202	-961.006
959.471	-961.261
959.74	-961.515
960.009	-961.77
960.278	-962.024
960.547	-962.279
960.816	-962.533
961.085	-962.788
961.354	-963.042
961.623	-963.297
961.892	-963.551
962.161	-963.805
962.43	-964.06
962.699	-964.314
962.968	-964.568
963.237	-964.823
963.505	-965.077
963.774	-965.331
964.043	-965.585
964.312	-965.839
964.581	-966.093
964.849	-966.348
965.118	-966.602
965.387	-966.856
965.656	-967.11
965.924	-967.364
966.193	-967.618
966.462	-967.871
966.73	-968.125
966.999	-968.379
967.268	-968.633
967.536	-968.887
967.805	-969.141
968.073	-969.394
968.342	-969.648
968.61	-969.902
968.879	-970.156
969.147	-970.409
969.416	-970.663
969.684	-970.916
969.953	-971.17
970.221	-971.424
970.489	-971.677
970.758	-971.931
971.026	-972.184
971.294	-972.438
971.563	-972.691
971.831	-972.944
972.099	-973.198
972.368	-973.451
972.636	-973.704
972.904	-973.958
973.172	-974.211
973.44	-974.464
973.709	-974.717
973.977	-974.97
974.245	-975.224
974.513	-975.477
974.781	-975.73
975.049	-975.983
975.317	-976.236
975.585	-976.489
975.853	-976.742
976.121	-976.995
976.389	-977.248
976.657	-977.501
976.925	-977.754
977.193	-978.006
977.461	-978.259
977.729	-978.512
977.997	-978.765
978.265	-979.018
978.533	-979.27
978.8	-979.523
979.068	-979.776
979.336	-980.028
979.604	-980.281
979.872	-980.533
980.139	-980.786
980.407	-981.039
980.675	-981.291
980.942	-981.544
981.21	-981.796
981.478	-982.048
981.745	-982.301
982.013	-982.553
982.281	-982.806
982.548	-983.058
982.816	-983.31
983.083	-983.562
983.351	-983.815
983.618	-984.067
983.886	-984.319
984.153	-984.571
984.421	-984.823
984.688	-985.075
984.956	-985.328
985.223	-985.58
985.49	-985.832
985.758	-986.084
986.025	-986.336
986.292	-986.588
986.56	-986.839
986.827	-987.091
987.094	-987.343
987.361	-987.595
987.629	-987.847
987.896	-988.099
988.163	-988.35
988.43	-988.602
988.698	-988.854
988.965	-989.106
989.232	-989.357
989.499	-989.609
989.766	-989.86
990.033	-990.112
990.3	-990.364
990.567	-990.615
990.834	-990.867
991.101	-991.118
991.368	-991.369
991.635	-991.621
991.902	-991.872
992.169	-992.124
992.436	-992.375
992.703	-992.626
992.97	-992.878
993.237	-993.129
993.503	-993.38
993.77	-993.631
994.037	-993.882
994.304	-994.134
994.571	-994.385
994.837	-994.636
995.104	-994.887
995.371	-995.138
995.638	-995.389
995.904	-995.64
996.171	-995.891
996.438	-996.142
996.704	-996.393
996.971	-996.644
997.238	-996.895
997.504	-997.145
997.771	-997.396
998.037	-997.647
998.304	-997.898
998.57	-998.148
998.837	-998.399
999.103	-998.65
999.37	-998.9
999.636	-999.151
999.903	-999.402
1000.17	-999.652
1000.44	-999.903
1000.7	-1000.15
1000.97	-1000.4
1001.23	-1000.65
1001.5	-1000.9
1001.77	-1001.16
1002.03	-1001.41
1002.3	-1001.66
1002.57	-1001.91
1002.83	-1002.16
1003.1	-1002.41
1003.36	-1002.66
1003.63	-1002.91
1003.9	-1003.16
1004.16	-1003.41
1004.43	-1003.66
1004.7	-1003.91
1004.96	-1004.16
1005.23	-1004.41
1005.49	-1004.66
1005.76	-1004.91
1006.03	-1005.16
1006.29	-1005.41
1006.56	-1005.66
1006.82	-1005.91
1007.09	-1006.16
1007.36	-1006.41
1007.62	-1006.66
1007.89	-1006.91
1008.15	-1007.16
1008.42	-1007.41
1008.68	-1007.66
1008.95	-1007.91
1009.22	-1008.16
1009.48	-1008.41
1009.75	-1008.66
1010.01	-1008.9
1010.28	-1009.15
1010.55	-1009.4
1010.81	-1009.65
1011.08	-1009.9
1011.34	-1010.15
1011.61	-1010.4
1011.87	-1010.65
1012.14	-1010.9
1012.4	-1011.15
1012.67	-1011.4
1012.94	-1011.65
1013.2	-1011.9
1013.47	-1012.15
1013.73	-1012.4
1014	-1012.65
1014.26	-1012.89
1014.53	-1013.14
1014.79	-1013.39
1015.06	-1013.64
1015.33	-1013.89
1015.59	-1014.14
1015.86	-1014.39
1016.12	-1014.64
1016.39	-1014.89
1016.65	-1015.14
1016.92	-1015.39
1017.18	-1015.63
1017.45	-1015.88
1017.71	-1016.13
1017.98	-1016.38
1018.24	-1016.63
1018.51	-1016.88
1018.77	-1017.13
1019.04	-1017.38
1019.3	-1017.62
1019.57	-1017.87
1019.83	-1018.12
1020.1	-1018.37
1020.36	-1018.62
1020.63	-1018.87
1020.89	-1019.12
1021.16	-1019.36
1021.42	-1019.61
1021.69	-1019.86
1021.95	-1020.11
1022.22	-1020.36
1022.48	-1020.61
1022.75	-1020.85
1023.01	-1021.1
1023.28	-1021.35
1023.54	-1021.6
1023.81	-1021.85
1024.07	-1022.1
1024.34	-1022.34
1024.6	-1022.59
1024.87	-1022.84
1025.13	-1023.09
1025.4	-1023.34
1025.66	-1023.58
1025.93	-1023.83
1026.19	-1024.08
1026.46	-1024.33
1026.72	-1024.58
1026.99	-1024.82
1027.25	-1025.07
1027.51	-1025.32
1027.78	-1025.57
1028.04	-1025.82
1028.31	-1026.06
1028.57	-1026.31
1028.84	-1026.56
1029.1	-1026.81
1029.37	-1027.05
1029.63	-1027.3
1029.9	-1027.55
1030.16	-1027.8
1030.42	-1028.05
1030.69	-1028.29
1030.95	-1028.54
1031.22	-1028.79
1031.48	-1029.04
1031.75	-1029.28
1032.01	-1029.53
1032.27	-1029.78
1032.54	-1030.02
1032.8	-1030.27
1033.07	-1030.52
1033.33	-1030.77
1033.6	-1031.01
1033.86	-1031.26
1034.12	-1031.51
1034.39	-1031.76
1034.65	-1032
1034.92	-1032.25
1035.18	-1032.5
1035.45	-1032.74
1035.71	-1032.99
1035.97	-1033.24
1036.24	-1033.49
1036.5	-1033.73
1036.77	-1033.98
1037.03	-1034.23
1037.29	-1034.47
1037.56	-1034.72
1037.82	-1034.97
1038.09	-1035.21
1038.35	-1035.46
1038.61	-1035.71
1038.88	-1035.95
1039.14	-1036.2
1039.4	-1036.45
1039.67	-1036.69
1039.93	-1036.94
1040.2	-1037.19
1040.46	-1037.43
1040.72	-1037.68
1040.99	-1037.93
1041.25	-1038.17
1041.51	-1038.42
1041.78	-1038.67
1042.04	-1038.91
1042.31	-1039.16
1042.57	-1039.41
1042.83	-1039.65
1043.1	-1039.9
1043.36	-1040.14
1043.62	-1040.39
1043.89	-1040.64
1044.15	-1040.88
1044.41	-1041.13
1044.68	-1041.38
1044.94	-1041.62
1045.2	-1041.87
1045.47	-1042.11
1045.73	-1042.36
1045.99	-1042.61
1046.26	-1042.85
1046.52	-1043.1
1046.78	-1043.34
1047.05	-1043.59
1047.31	-1043.84
1047.57	-1044.08
1047.84	-1044.33
1048.1	-1044.57
1048.36	-1044.82
1048.63	-1045.07
1048.89	-1045.31
1049.15	-1045.56
1049.42	-1045.8
1049.68	-1046.05
1049.94	-1046.29
1049.94	-1046.29
